      0.000000;//parameter3
      0.000000;//parameter4
      17;//effect number
      5.000000;//parameter1
      0.000000;//parameter2
      12.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    250;//interval in milliseconds
    begin_conditions;
      8;//condition number
      5.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      47;//effect number
      2.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      17;//effect number
      5.000000;//parameter1
      0.000000;//parameter2
      12.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    100;//interval in milliseconds
    begin_conditions;
      3;//condition number
      12.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      -1.000000;//parameter1
      0.000000;//parameter2
      12.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    100;//interval in milliseconds
    begin_conditions;
      3;//condition number
      12.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      24;//effect number
      58.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  Has counter bar that's used to time the flames;//description
    0;//number
    12.000000;//parameter0
    0.000000;//parameter1
    50.000000;//parameter2
    20.000000;//parameter3
  Has electric bar that's used as health for the fire extinguisher;//description
    0;//number
    1.000000;//parameter0
    0.000000;//parameter1
    50.000000;//parameter2
    50.000000;//parameter3
  end_specialties
Ice Orb;//name---------------------------------------
  63;//identifier
  0;//class
  qiorb.png;//texture
  2;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  12;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  -1;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.400000;//maximum movement speed
  0.100000;//minimum movement speed
  1.000000;//leg animation speed
  0.900000;//turn speed
  2.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  60;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  0;//bars visible when player hovers mouse on top
  0.750000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    step0.wav;//sample name
    step1.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    10.000000;//parameter2
    10.000000;//parameter3
  end_specialties
Ice Blob;//name---------------------------------------
  64;//identifier
  0;//class
  qiblob.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  11;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  -1;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  1.000000;//maximum movement speed
  0.000000;//minimum movement speed
  1.000000;//leg animation speed
  1.500000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  61;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  0;//bars visible when player hovers mouse on top
  0.750000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    step0.wav;//sample name
    step1.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1000.000000;//parameter2
    1000.000000;//parameter3
  end_specialties
Liquid Psionic;//name---------------------------------------
  65;//identifier
  0;//class
  qpcreature.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  6;//primary AI tactic from AI_tactic.dat
  6;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.550000;//maximum movement speed
  0.000000;//minimum movement speed
  0.550000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  62;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  11;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  5000.000000;//AI see range
  12.000000;//AI see angle
  begin_footstep_sounds
    step0.wav;//sample name
    step1.wav;//sample name
    step2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    0;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      16;//effect number
      139.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      21;//effect number
      4.000000;//parameter1
      77.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
    begin_conditions;
      8;//condition number
      4.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      24;//effect number
      63.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_hit_block
  begin_timed_block
    4000;//interval in milliseconds
    begin_conditions;
      5;//condition number
      13.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      2.000000;//parameter1
      0.000000;//parameter2
      13.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    3000;//interval in milliseconds
    begin_conditions;
      8;//condition number
      4.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      24;//effect number
      63.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1750.000000;//parameter2
    1750.000000;//parameter3
  ;//description
    0;//number
    13.000000;//parameter0
    0.000000;//parameter1
    3.000000;//parameter2
    3.000000;//parameter3
  ;//description
    2;//number
    8.000000;//parameter0
    3.000000;//parameter1
    0.500000;//parameter2
    0.000000;//parameter3
  end_specialties
Amoeba A;//name---------------------------------------
  66;//identifier
  2;//class
  qamoeba.png;//texture
  1;//draw layer
  -2;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  -1;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.500000;//creature size
  1.500000;//creature weight (affects pushing)
  0.450000;//maximum movement speed
  0.000000;//minimum movement speed
  0.450000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  61;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  0;//bars visible when player hovers mouse on top
  0.750000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
  end_footstep_sounds
  begin_hit_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    step0.wav;//sample name
    step1.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
    begin_conditions;
    end_conditions;
    begin_effects;
      15;//effect number
      67.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_hit_block
  begin_timed_block
    5000;//interval in milliseconds
    begin_conditions;
      32;//condition number
      3.000000;//condition parameter0
      5.000000;//condition parameter1
    end_conditions;
    begin_effects;
      10;//effect number
      69.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    10.000000;//parameter2
    10.000000;//parameter3
  ;//description
    1;//number
    8.000000;//parameter0
    0.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Amoeba B;//name---------------------------------------
  67;//identifier
  2;//class
  qamoeba2.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  0;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  -1;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.500000;//creature size
  1.500000;//creature weight (affects pushing)
  0.100000;//maximum movement speed
  0.000000;//minimum movement speed
  0.100000;//leg animation speed
  0.500000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  61;//weapon number
